1619729781; 881; 2; 98557; 140332540921664; -1; RECVD
1619729781; 548; 3; 98557; 140327863289600; 5410; TSKEX
1619729781; 548; 3; 98557; 140332540917504; 5410; TSKDN
1619729781; 882; 8; 98557; 140332540921664; -1; RECVD
1619729781; 538; 6; 98557; 140327947216640; 5420; TSKEX
1619729781; 538; 6; 98557; 140332540917504; 5420; TSKDN
1619729781; 883; 9; 98557; 140332540921664; -1; RECVD
1619729781; 536; 7; 98557; 140327964002048; 5430; TSKEX
1619729781; 536; 7; 98557; 140332540917504; 5430; TSKDN
1619729781; 544; 5; 98557; 140327896860416; 5440; TSKEX
1619729781; 544; 5; 98557; 140332540917504; 5440; TSKDN
1619729781; 530; 9; 98557; 140328014358272; 5450; TSKEX
1619729781; 530; 9; 98557; 140332540917504; 5450; TSKDN
1619729781; 884; 2; 98557; 140332540921664; -1; RECVD
1619729781; 885; 8; 98557; 140332540921664; -1; RECVD
1619729781; 557; 2; 98557; 140327787755264; 5460; TSKEX
1619729781; 557; 2; 98557; 140332540917504; 5460; TSKDN
1619729781; 886; 3; 98557; 140332540921664; -1; RECVD
1619729781; 551; 4; 98557; 140327838111488; 5470; TSKEX
1619729781; 551; 4; 98557; 140332540917504; 5470; TSKDN
1619729781; 887; 8; 98557; 140332540921664; -1; RECVD
1619729781; 556; 3; 98557; 140327796147968; 5480; TSKEX
1619729781; 556; 3; 98557; 140332540917504; 5480; TSKDN
1619729781; 888; 3; 98557; 140332540921664; -1; RECVD
1619729781; 889; 5; 98557; 140332540921664; -1; RECVD
1619729781; 540; 8; 98557; 140327930431232; 5490; TSKEX
1619729781; 540; 8; 98557; 140332540917504; 5490; TSKDN
1619729781; 537; 9; 98557; 140327955609344; 5500; TSKEX
1619729781; 537; 9; 98557; 140332540917504; 5500; TSKDN
1619729781; 890; 9; 98557; 140332540921664; -1; RECVD
1619729781; 549; 6; 98557; 140327854896896; 5510; TSKEX
1619729781; 549; 6; 98557; 140332540917504; 5510; TSKDN
1619729781; 566; 1; 98557; 140327712220928; 5520; TSKEX
1619729781; 566; 1; 98557; 140332540917504; 5520; TSKDN
1619729781; 891; 1; 98557; 140332540921664; -1; RECVD
1619729781; 892; 4; 98557; 140332540921664; -1; RECVD
1619729781; 552; 6; 98557; 140327829718784; 5530; TSKEX
1619729781; 552; 6; 98557; 140332540917504; 5530; TSKDN
1619729781; 893; 8; 98557; 140332540921664; -1; RECVD
1619729781; 550; 7; 98557; 140327846504192; 5540; TSKEX
1619729781; 550; 7; 98557; 140332540917504; 5540; TSKDN
1619729781; 894; 1; 98557; 140332540921664; -1; RECVD
1619729781; 554; 6; 98557; 140327812933376; 5550; TSKEX
1619729781; 554; 6; 98557; 140332540917504; 5550; TSKDN
1619729781; 561; 4; 98557; 140327754184448; 5560; TSKEX
1619729781; 561; 4; 98557; 140332540917504; 5560; TSKDN
1619729781; 545; 9; 98557; 140327888467712; 5570; TSKEX
1619729781; 545; 9; 98557; 140332540917504; 5570; TSKDN
1619729781; 895; 2; 98557; 140332540921664; -1; RECVD
1619729781; 896; 1; 98557; 140332540921664; -1; RECVD
1619729781; 546; 9; 98557; 140327880075008; 5580; TSKEX
1619729781; 546; 9; 98557; 140332540917504; 5580; TSKDN
1619729781; 560; 5; 98557; 140327762577152; 5590; TSKEX
1619729781; 560; 5; 98557; 140332540917504; 5590; TSKDN
1619729781; 553; 7; 98557; 140327821326080; 5600; TSKEX
1619729781; 553; 7; 98557; 140332540917504; 5600; TSKDN
1619729781; 558; 6; 98557; 140327779362560; 5610; TSKEX
1619729781; 558; 6; 98557; 140332540917504; 5610; TSKDN
1619729781; 897; 1; 98557; 140332540921664; -1; RECVD
1619729781; 898; 6; 98557; 140332540921664; -1; RECVD
1619729781; 568; 3; 98557; 140327695435520; 5620; TSKEX
1619729781; 568; 3; 98557; 140332540917504; 5620; TSKDN
1619729781; 559; 6; 98557; 140327770969856; 5630; TSKEX
1619729781; 559; 6; 98557; 140332540917504; 5630; TSKDN
1619729781; 899; 6; 98557; 140332540921664; -1; RECVD
1619729781; 900; 8; 98557; 140332540921664; -1; RECVD
1619729781; 901; 5; 98557; 140332540921664; -1; RECVD
1619729781; 564; 5; 98557; 140327729006336; 5640; TSKEX
1619729781; 564; 5; 98557; 140332540917504; 5640; TSKDN
1619729781; 570; 3; 98557; 140327678650112; 5650; TSKEX
1619729781; 570; 3; 98557; 140332540917504; 5650; TSKDN
1619729781; 902; 3; 98557; 140332540921664; -1; RECVD
1619729781; 577; 1; 98557; 140327619901184; 5660; TSKEX
1619729781; 577; 1; 98557; 140332540917504; 5660; TSKDN
1619729781; 903; 1; 98557; 140332540921664; -1; RECVD
1619729781; 904; 1; 98557; 140332540921664; -1; RECVD
1619729781; 569; 4; 98557; 140327687042816; 5670; TSKEX
1619729781; 569; 4; 98557; 140332540917504; 5670; TSKDN
1619729781; 905; 8; 98557; 140332540921664; -1; RECVD
1619729781; 555; 9; 98557; 140327804540672; 5680; TSKEX
1619729781; 555; 9; 98557; 140332540917504; 5680; TSKDN
1619729781; 906; 6; 98557; 140332540921664; -1; RECVD
1619729781; 907; 1; 98557; 140332540921664; -1; RECVD
1619729781; 908; 2; 98557; 140332540921664; -1; RECVD
1619729781; 572; 4; 98557; 140327661864704; 5690; TSKEX
1619729781; 572; 4; 98557; 140332540917504; 5690; TSKDN
1619729781; 909; 2; 98557; 140332540921664; -1; RECVD
1619729781; 562; 8; 98557; 140327745791744; 5700; TSKEX
1619729781; 562; 8; 98557; 140332540917504; 5700; TSKDN
1619729781; 910; 3; 98557; 140332540921664; -1; RECVD
1619729781; 565; 7; 98557; 140327720613632; 5710; TSKEX
1619729781; 565; 7; 98557; 140332540917504; 5710; TSKDN
1619729781; 911; 4; 98557; 140332540921664; -1; RECVD
1619729781; 912; 4; 98557; 140332540921664; -1; RECVD
1619729781; 584; 2; 98557; 140327561152256; 5720; TSKEX
1619729781; 584; 2; 98557; 140332540917504; 5720; TSKDN
1619729781; 913; 8; 98557; 140332540921664; -1; RECVD
1619729781; 914; 7; 98557; 140332540921664; -1; RECVD
1619729781; 563; 9; 98557; 140327737399040; 5730; TSKEX
1619729781; 563; 9; 98557; 140332540917504; 5730; TSKDN
1619729781; 915; 4; 98557; 140332540921664; -1; RECVD
1619729781; 567; 8; 98557; 140327703828224; 5740; TSKEX
1619729781; 567; 8; 98557; 140332540917504; 5740; TSKDN
1619729781; 580; 4; 98557; 140327594723072; 5750; TSKEX
1619729781; 580; 4; 98557; 140332540917504; 5750; TSKDN
1619729781; 576; 5; 98557; 140327628293888; 5760; TSKEX
1619729781; 576; 5; 98557; 140332540917504; 5760; TSKDN
1619729781; 916; 6; 98557; 140332540921664; -1; RECVD
1619729781; 917; 4; 98557; 140332540921664; -1; RECVD
1619729781; 574; 6; 98557; 140327645079296; 5770; TSKEX
1619729781; 574; 6; 98557; 140332540917504; 5770; TSKDN
1619729781; 918; 8; 98557; 140332540921664; -1; RECVD
1619729781; 579; 5; 98557; 140327603115776; 5780; TSKEX
1619729781; 579; 5; 98557; 140332540917504; 5780; TSKDN
1619729781; 919; 2; 98557; 140332540921664; -1; RECVD
1619729781; 583; 4; 98557; 140327569544960; 5790; TSKEX
1619729781; 583; 4; 98557; 140332540917504; 5790; TSKDN
1619729781; 571; 8; 98557; 140327670257408; 5800; TSKEX
1619729781; 571; 8; 98557; 140332540917504; 5800; TSKDN
1619729781; 592; 1; 98557; 140327494010624; 5810; TSKEX
1619729781; 592; 1; 98557; 140332540917504; 5810; TSKDN
1619729781; 920; 7; 98557; 140332540921664; -1; RECVD
1619729781; 921; 6; 98557; 140332540921664; -1; RECVD
1619729781; 590; 2; 98557; 140327510796032; 5820; TSKEX
1619729781; 590; 2; 98557; 140332540917504; 5820; TSKDN
1619729781; 594; 1; 98557; 140327477225216; 5830; TSKEX
1619729781; 594; 1; 98557; 140332540917504; 5830; TSKDN
1619729781; 573; 8; 98557; 140327653472000; 5840; TSKEX
1619729781; 573; 8; 98557; 140332540917504; 5840; TSKDN
1619729781; 922; 3; 98557; 140332540921664; -1; RECVD
1619729781; 923; 6; 98557; 140332540921664; -1; RECVD
1619729781; 585; 5; 98557; 140327552759552; 5850; TSKEX
1619729781; 585; 5; 98557; 140332540917504; 5850; TSKDN
1619729781; 924; 8; 98557; 140332540921664; -1; RECVD
1619729781; 596; 1; 98557; 140327460439808; 5860; TSKEX
1619729781; 596; 1; 98557; 140332540917504; 5860; TSKDN
1619729781; 575; 8; 98557; 140327636686592; 5870; TSKEX
1619729781; 575; 8; 98557; 140332540917504; 5870; TSKDN
1619729781; 925; 4; 98557; 140332540921664; -1; RECVD
1619729781; 586; 5; 98557; 140327544366848; 5880; TSKEX
1619729781; 586; 5; 98557; 140332540917504; 5880; TSKDN
1619729781; 591; 3; 98557; 140327502403328; 5890; TSKEX
1619729781; 591; 3; 98557; 140332540917504; 5890; TSKDN
1619729781; 926; 1; 98557; 140332540921664; -1; RECVD
1619729781; 927; 8; 98557; 140332540921664; -1; RECVD
1619729781; 587; 5; 98557; 140327535974144; 5900; TSKEX
1619729781; 587; 5; 98557; 140332540917504; 5900; TSKDN
1619729781; 928; 7; 98557; 140332540921664; -1; RECVD
1619729781; 929; 1; 98557; 140332540921664; -1; RECVD
1619729781; 930; 5; 98557; 140332540921664; -1; RECVD
1619729781; 931; 4; 98557; 140332540921664; -1; RECVD
1619729781; 601; 1; 98557; 140327418476288; 5910; TSKEX
1619729781; 601; 1; 98557; 140332540917504; 5910; TSKDN
1619729781; 598; 2; 98557; 140327443654400; 5920; TSKEX
1619729781; 598; 2; 98557; 140332540917504; 5920; TSKDN
1619729781; 581; 8; 98557; 140327586330368; 5930; TSKEX
1619729781; 581; 8; 98557; 140332540917504; 5930; TSKDN
1619729781; 932; 9; 98557; 140332540921664; -1; RECVD
1619729781; 589; 5; 98557; 140327519188736; 5940; TSKEX
1619729781; 589; 5; 98557; 140332540917504; 5940; TSKDN
1619729781; 578; 9; 98557; 140327611508480; 5950; TSKEX
1619729781; 578; 9; 98557; 140332540917504; 5950; TSKDN
1619729781; 933; 7; 98557; 140332540921664; -1; RECVD
1619729781; 934; 1; 98557; 140332540921664; -1; RECVD
1619729781; 603; 1; 98557; 140327401690880; 5960; TSKEX
1619729781; 603; 1; 98557; 140332540917504; 5960; TSKDN
1619729781; 935; 1; 98557; 140332540921664; -1; RECVD
1619729781; 936; 3; 98557; 140332540921664; -1; RECVD
1619729781; 582; 9; 98557; 140327577937664; 5970; TSKEX
1619729781; 582; 9; 98557; 140332540917504; 5970; TSKDN
1619729781; 937; 6; 98557; 140332540921664; -1; RECVD
1619729781; 938; 6; 98557; 140332540921664; -1; RECVD
1619729781; 597; 4; 98557; 140327452047104; 5980; TSKEX
1619729781; 597; 4; 98557; 140332540917504; 5980; TSKDN
1619729781; 939; 4; 98557; 140332540921664; -1; RECVD
1619729781; 940; 9; 98557; 140332540921664; -1; RECVD
1619729781; 941; 3; 98557; 140332540921664; -1; RECVD
1619729781; 588; 8; 98557; 140327527581440; 5990; TSKEX
1619729781; 588; 8; 98557; 140332540917504; 5990; TSKDN
1619729781; 942; 3; 98557; 140332540921664; -1; RECVD
1619729781; 943; 8; 98557; 140332540921664; -1; RECVD
1619729781; 944; 2; 98557; 140332540921664; -1; RECVD
1619729781; 609; 2; 98557; 140327351334656; 6000; TSKEX
1619729781; 609; 2; 98557; 140332540917504; 6000; TSKDN
1619729781; 945; 6; 98557; 140332540921664; -1; RECVD
1619729781; 595; 7; 98557; 140327468832512; 6010; TSKEX
1619729781; 595; 7; 98557; 140332540917504; 6010; TSKDN
1619729781; 946; 9; 98557; 140332540921664; -1; RECVD
1619729781; 604; 4; 98557; 140327393298176; 6020; TSKEX
1619729781; 604; 4; 98557; 140332540917504; 6020; TSKDN
1619729781; 602; 5; 98557; 140327410083584; 6030; TSKEX
1619729781; 602; 5; 98557; 140332540917504; 6030; TSKDN
1619729781; 947; 5; 98557; 140332540921664; -1; RECVD
1619729781; 948; 8; 98557; 140332540921664; -1; RECVD
1619729781; 949; 8; 98557; 140332540921664; -1; RECVD
1619729781; 950; 5; 98557; 140332540921664; -1; RECVD
1619729781; 593; 9; 98557; 140327485617920; 6040; TSKEX
1619729781; 593; 9; 98557; 140332540917504; 6040; TSKDN
1619729781; 605; 5; 98557; 140327384905472; 6050; TSKEX
1619729781; 605; 5; 98557; 140332540917504; 6050; TSKDN
1619729781; 951; 1; 98557; 140332540921664; -1; RECVD
1619729781; 952; 1; 98557; 140332540921664; -1; RECVD
1619729781; 953; 7; 98557; 140332540921664; -1; RECVD
1619729781; 599; 8; 98557; 140327435261696; 6060; TSKEX
1619729781; 599; 8; 98557; 140332540917504; 6060; TSKDN
1619729781; 614; 3; 98557; 140327309371136; 6070; TSKEX
1619729781; 614; 3; 98557; 140332540917504; 6070; TSKDN
1619729781; 954; 7; 98557; 140332540921664; -1; RECVD
1619729781; 606; 6; 98557; 140327376512768; 6080; TSKEX
1619729781; 606; 6; 98557; 140332540917504; 6080; TSKDN
1619729781; 955; 8; 98557; 140332540921664; -1; RECVD
1619729781; 620; 2; 98557; 140327259014912; 6090; TSKEX
1619729781; 620; 2; 98557; 140332540917504; 6090; TSKDN
1619729781; 623; 1; 98557; 140327233836800; 6100; TSKEX
1619729781; 623; 1; 98557; 140332540917504; 6100; TSKDN
1619729781; 956; 7; 98557; 140332540921664; -1; RECVD
1619729781; 621; 2; 98557; 140327250622208; 6110; TSKEX
1619729781; 612; 5; 98557; 140327326156544; 6120; TSKEX
1619729781; 621; 2; 98557; 140332540917504; 6110; TSKDN
1619729781; 612; 5; 98557; 140332540917504; 6120; TSKDN
1619729781; 957; 2; 98557; 140332540921664; -1; RECVD
1619729781; 600; 9; 98557; 140327426868992; 6130; TSKEX
1619729781; 600; 9; 98557; 140332540917504; 6130; TSKDN
1619729781; 958; 9; 98557; 140332540921664; -1; RECVD
1619729781; 959; 5; 98557; 140332540921664; -1; RECVD
1619729781; 608; 7; 98557; 140327359727360; 6140; TSKEX
1619729781; 608; 7; 98557; 140332540917504; 6140; TSKDN
1619729781; 960; 4; 98557; 140332540921664; -1; RECVD
1619729781; 615; 5; 98557; 140327300978432; 6150; TSKEX
1619729781; 615; 5; 98557; 140332540917504; 6150; TSKDN
1619729781; 961; 5; 98557; 140332540921664; -1; RECVD
1619729781; 613; 6; 98557; 140327317763840; 6160; TSKEX
1619729781; 613; 6; 98557; 140332540917504; 6160; TSKDN
1619729781; 616; 5; 98557; 140327292585728; 6170; TSKEX
1619729781; 616; 5; 98557; 140332540917504; 6170; TSKDN
1619729781; 962; 1; 98557; 140332540921664; -1; RECVD
1619729781; 963; 7; 98557; 140332540921664; -1; RECVD
1619729781; 964; 9; 98557; 140332540921664; -1; RECVD
1619729781; 610; 8; 98557; 140327342941952; 6180; TSKEX
1619729781; 610; 8; 98557; 140332540917504; 6180; TSKDN
1619729781; 607; 9; 98557; 140327368120064; 6190; TSKEX
1619729781; 965; 2; 98557; 140332540921664; -1; RECVD
1619729781; 607; 9; 98557; 140332540917504; 6190; TSKDN
1619729781; 617; 6; 98557; 140327284193024; 6200; TSKEX
1619729781; 617; 6; 98557; 140332540917504; 6200; TSKDN
1619729781; 966; 2; 98557; 140332540921664; -1; RECVD
1619729781; 967; 7; 98557; 140332540921664; -1; RECVD
1619729781; 637; 1; 98557; 140327116338944; 6210; TSKEX
1619729781; 637; 1; 98557; 140332540917504; 6210; TSKDN
1619729781; 611; 9; 98557; 140327334549248; 6220; TSKEX
1619729781; 611; 9; 98557; 140332540917504; 6220; TSKDN
1619729781; 968; 5; 98557; 140332540921664; -1; RECVD
1619729781; 624; 5; 98557; 140327225444096; 6230; TSKEX
1619729781; 624; 5; 98557; 140332540917504; 6230; TSKDN
1619729781; 635; 2; 98557; 140327133124352; 6240; TSKEX
1619729781; 635; 2; 98557; 140332540917504; 6240; TSKDN
1619729781; 969; 4; 98557; 140332540921664; -1; RECVD
1619729781; 618; 7; 98557; 140327275800320; 6250; TSKEX
1619729781; 618; 7; 98557; 140332540917504; 6250; TSKDN
1619729781; 970; 2; 98557; 140332540921664; -1; RECVD
1619729781; 638; 2; 98557; 140327107946240; 6260; TSKEX
1619729781; 638; 2; 98557; 140332540917504; 6260; TSKDN
1619729781; 971; 3; 98557; 140332540921664; -1; RECVD
1619729781; 628; 5; 98557; 140327191873280; 6270; TSKEX
1619729781; 628; 5; 98557; 140332540917504; 6270; TSKDN
1619729781; 619; 8; 98557; 140327267407616; 6280; TSKEX
1619729781; 622; 7; 98557; 140327242229504; 6290; TSKEX
1619729781; 619; 8; 98557; 140332540917504; 6280; TSKDN
1619729781; 622; 7; 98557; 140332540917504; 6290; TSKDN
1619729781; 629; 5; 98557; 140327183480576; 6300; TSKEX
1619729781; 629; 5; 98557; 140332540917504; 6300; TSKDN
1619729781; 972; 1; 98557; 140332540921664; -1; RECVD
1619729781; 973; 5; 98557; 140332540921664; -1; RECVD
1619729781; 642; 2; 98557; 140327074375424; 6310; TSKEX
1619729781; 642; 2; 98557; 140332540917504; 6310; TSKDN
1619729781; 974; 9; 98557; 140332540921664; -1; RECVD
1619729781; 975; 5; 98557; 140332540921664; -1; RECVD
1619729781; 625; 7; 98557; 140327217051392; 6320; TSKEX
1619729781; 625; 7; 98557; 140332540917504; 6320; TSKDN
1619729781; 976; 8; 98557; 140332540921664; -1; RECVD
1619729781; 649; 1; 98557; 140327015626496; 6330; TSKEX
1619729781; 649; 1; 98557; 140332540917504; 6330; TSKDN
1619729781; 650; 1; 98557; 140327007233792; 6340; TSKEX
1619729781; 650; 1; 98557; 140332540917504; 6340; TSKDN
1619729781; 977; 3; 98557; 140332540921664; -1; RECVD
1619729781; 647; 2; 98557; 140327032411904; 6350; TSKEX
1619729781; 647; 2; 98557; 140332540917504; 6350; TSKDN
1619729781; 978; 1; 98557; 140332540921664; -1; RECVD
1619729781; 979; 1; 98557; 140332540921664; -1; RECVD
1619729781; 980; 1; 98557; 140332540921664; -1; RECVD
1619729781; 981; 9; 98557; 140332540921664; -1; RECVD
1619729781; 982; 2; 98557; 140332540921664; -1; RECVD
1619729781; 627; 8; 98557; 140327200265984; 6360; TSKEX
1619729781; 627; 8; 98557; 140332540917504; 6360; TSKDN
1619729781; 631; 7; 98557; 140327166695168; 6370; TSKEX
1619729781; 631; 7; 98557; 140332540917504; 6370; TSKDN
1619729781; 983; 7; 98557; 140332540921664; -1; RECVD
1619729781; 636; 6; 98557; 140327124731648; 6380; TSKEX
1619729781; 636; 6; 98557; 140332540917504; 6380; TSKDN
1619729781; 652; 2; 98557; 140326990448384; 6390; TSKEX
1619729781; 652; 2; 98557; 140332540917504; 6390; TSKDN
1619729781; 984; 7; 98557; 140332540921664; -1; RECVD
1619729781; 630; 8; 98557; 140327175087872; 6400; TSKEX
1619729781; 630; 8; 98557; 140332540917504; 6400; TSKDN
1619729781; 634; 7; 98557; 140327141517056; 6410; TSKEX
1619729781; 634; 7; 98557; 140332540917504; 6410; TSKDN
1619729781; 626; 9; 98557; 140327208658688; 6420; TSKEX
1619729781; 626; 9; 98557; 140332540917504; 6420; TSKDN
1619729781; 985; 5; 98557; 140332540921664; -1; RECVD
1619729781; 986; 3; 98557; 140332540921664; -1; RECVD
1619729781; 987; 4; 98557; 140332540921664; -1; RECVD
1619729781; 633; 8; 98557; 140327149909760; 6430; TSKEX
1619729781; 633; 8; 98557; 140332540917504; 6430; TSKDN
1619729781; 659; 1; 98557; 140326931699456; 6440; TSKEX
1619729781; 659; 1; 98557; 140332540917504; 6440; TSKDN
1619729781; 988; 7; 98557; 140332540921664; -1; RECVD
1619729781; 641; 6; 98557; 140327082768128; 6450; TSKEX
1619729781; 641; 6; 98557; 140332540917504; 6450; TSKDN
1619729781; 989; 9; 98557; 140332540921664; -1; RECVD
1619729781; 990; 4; 98557; 140332540921664; -1; RECVD
1619729781; 643; 6; 98557; 140327065982720; 6460; TSKEX
1619729781; 643; 6; 98557; 140332540917504; 6460; TSKDN
1619729781; 632; 9; 98557; 140327158302464; 6470; TSKEX
1619729781; 632; 9; 98557; 140332540917504; 6470; TSKDN
1619729781; 644; 6; 98557; 140327057590016; 6480; TSKEX
1619729781; 644; 6; 98557; 140332540917504; 6480; TSKDN
1619729781; 991; 6; 98557; 140332540921664; -1; RECVD
1619729781; 660; 2; 98557; 140326923306752; 6490; TSKEX
1619729781; 660; 2; 98557; 140332540917504; 6490; TSKDN
1619729781; 646; 6; 98557; 140327040804608; 6500; TSKEX
1619729781; 646; 6; 98557; 140332540917504; 6500; TSKDN
1619729781; 992; 5; 98557; 140332540921664; -1; RECVD
1619729781; 653; 4; 98557; 140326982055680; 6510; TSKEX
1619729781; 653; 4; 98557; 140332540917504; 6510; TSKDN
1619729781; 664; 1; 98557; 140326889735936; 6520; TSKEX
1619729781; 664; 1; 98557; 140332540917504; 6520; TSKDN
1619729781; 654; 4; 98557; 140326973662976; 6530; TSKEX
1619729781; 654; 4; 98557; 140332540917504; 6530; TSKDN
1619729781; 655; 4; 98557; 140326965270272; 6540; TSKEX
1619729781; 655; 4; 98557; 140332540917504; 6540; TSKDN
1619729781; 993; 5; 98557; 140332540921664; -1; RECVD
1619729781; 666; 1; 98557; 140326872950528; 6550; TSKEX
1619729781; 666; 1; 98557; 140332540917504; 6550; TSKDN
1619729781; 640; 8; 98557; 140327091160832; 6560; TSKEX
1619729781; 640; 8; 98557; 140332540917504; 6560; TSKDN
1619729781; 994; 2; 98557; 140332540921664; -1; RECVD
1619729781; 995; 9; 98557; 140332540921664; -1; RECVD
1619729781; 665; 2; 98557; 140326881343232; 6570; TSKEX
1619729781; 665; 2; 98557; 140332540917504; 6570; TSKDN
1619729781; 648; 7; 98557; 140327024019200; 6580; TSKEX
1619729781; 648; 7; 98557; 140332540917504; 6580; TSKDN
1619729781; 639; 9; 98557; 140327099553536; 6590; TSKEX
1619729781; 639; 9; 98557; 140332540917504; 6590; TSKDN
1619729781; 669; 1; 98557; 140326847772416; 6600; TSKEX
1619729781; 669; 1; 98557; 140332540917504; 6600; TSKDN
1619729781; 996; 5; 98557; 140332540921664; -1; RECVD
1619729781; 997; 9; 98557; 140332540921664; -1; RECVD
1619729782; 998; 2; 98557; 140332540921664; -1; RECVD
1619729782; 661; 4; 98557; 140326914914048; 6610; TSKEX
1619729782; 661; 4; 98557; 140332540917504; 6610; TSKDN
1619729782; 651; 7; 98557; 140326998841088; 6620; TSKEX
1619729782; 651; 7; 98557; 140332540917504; 6620; TSKDN
1619729782; 999; 8; 98557; 140332540921664; -1; RECVD
1619729782; 1000; 7; 98557; 140332540921664; -1; RECVD
1619729782; 667; 3; 98557; 140326864557824; 6630; TSKEX
1619729782; 667; 3; 98557; 140332540917504; 6630; TSKDN
1619729782; 663; 4; 98557; 140326898128640; 6640; TSKEX
1619729782; 663; 4; 98557; 140332540917504; 6640; TSKDN
1619729782; 645; 9; 98557; 140327049197312; 6650; TSKEX
1619729782; 645; 9; 98557; 140332540917504; 6650; TSKDN
1619729782; 1001; 4; 98557; 140332540921664; -1; RECVD
1619729782; 1002; 6; 98557; 140332540921664; -1; RECVD
1619729782; 662; 5; 98557; 140326906521344; 6660; TSKEX
1619729782; 662; 5; 98557; 140332540917504; 6660; TSKDN
1619729782; 1003; 1; 98557; 140332540921664; -1; RECVD
1619729782; 657; 7; 98557; 140326948484864; 6670; TSKEX
1619729782; 657; 7; 98557; 140332540917504; 6670; TSKDN
1619729782; 1004; 1; 98557; 140332540921664; -1; RECVD
1619729782; 1005; 5; 98557; 140332540921664; -1; RECVD
1619729782; 668; 4; 98557; 140326856165120; 6680; TSKEX
1619729782; 668; 4; 98557; 140332540917504; 6680; TSKDN
1619729782; 677; 1; 98557; 140326780630784; 6690; TSKEX
1619729782; 677; 1; 98557; 140332540917504; 6690; TSKDN
1619729782; 1006; 3; 98557; 140332540921664; -1; RECVD
1619729782; 1007; 5; 98557; 140332540921664; -1; RECVD
1619729782; 656; 8; 98557; 140326956877568; 6700; TSKEX
1619729782; 656; 8; 98557; 140332540917504; 6700; TSKDN
1619729782; 1008; 6; 98557; 140332540921664; -1; RECVD
1619729782; 1009; 5; 98557; 140332540921664; -1; RECVD
1619729782; 1010; 3; 98557; 140332540921664; -1; RECVD
1619729782; 1011; 5; 98557; 140332540921664; -1; RECVD
1619729782; 670; 5; 98557; 140326839379712; 6710; TSKEX
1619729782; 670; 5; 98557; 140332540917504; 6710; TSKDN
1619729782; 1012; 8; 98557; 140332540921664; -1; RECVD
1619729782; 674; 4; 98557; 140326805808896; 6720; TSKEX
1619729782; 674; 4; 98557; 140332540917504; 6720; TSKDN
1619729782; 1013; 2; 98557; 140332540921664; -1; RECVD
1619729782; 679; 2; 98557; 140326763845376; 6730; TSKEX
1619729782; 679; 2; 98557; 140332540917504; 6730; TSKDN
1619729782; 658; 9; 98557; 140326940092160; 6740; TSKEX
1619729782; 658; 9; 98557; 140332540917504; 6740; TSKDN
1619729782; 1014; 7; 98557; 140332540921664; -1; RECVD
1619729782; 1015; 5; 98557; 140332540921664; -1; RECVD
1619729782; 1016; 9; 98557; 140332540921664; -1; RECVD
1619729782; 671; 6; 98557; 140326830987008; 6750; TSKEX
1619729782; 671; 6; 98557; 140332540917504; 6750; TSKDN
1619729782; 1017; 8; 98557; 140332540921664; -1; RECVD
1619729782; 1018; 1; 98557; 140332540921664; -1; RECVD
1619729782; 680; 3; 98557; 140326755452672; 6760; TSKEX
1619729782; 680; 3; 98557; 140332540917504; 6760; TSKDN
1619729782; 1019; 5; 98557; 140332540921664; -1; RECVD
1619729782; 1020; 4; 98557; 140332540921664; -1; RECVD
1619729782; 675; 6; 98557; 140326797416192; 6770; TSKEX
1619729782; 675; 6; 98557; 140332540917504; 6770; TSKDN
1619729782; 1021; 5; 98557; 140332540921664; -1; RECVD
1619729782; 683; 3; 98557; 140326730274560; 6780; TSKEX
1619729782; 683; 3; 98557; 140332540917504; 6780; TSKDN
1619729782; 672; 7; 98557; 140326822594304; 6790; TSKEX
1619729782; 672; 7; 98557; 140332540917504; 6790; TSKDN
1619729782; 1022; 8; 98557; 140332540921664; -1; RECVD
1619729782; 1023; 8; 98557; 140332540921664; -1; RECVD
1619729782; 1024; 6; 98557; 140332540921664; -1; RECVD
1619729782; 693; 1; 98557; 140326646347520; 6800; TSKEX
1619729782; 693; 1; 98557; 140332540917504; 6800; TSKDN
1619729782; 1025; 7; 98557; 140332540921664; -1; RECVD
1619729782; 696; 1; 98557; 140326621169408; 6810; TSKEX
1619729782; 696; 1; 98557; 140332540917504; 6810; TSKDN
1619729782; 692; 2; 98557; 140326654740224; 6820; TSKEX
1619729782; 692; 2; 98557; 140332540917504; 6820; TSKDN
1619729782; 1026; 3; 98557; 140332540921664; -1; RECVD
1619729782; 694; 2; 98557; 140326637954816; 6830; TSKEX
1619729782; 694; 2; 98557; 140332540917504; 6830; TSKDN
1619729782; 1027; 4; 98557; 140332540921664; -1; RECVD
1619729782; 681; 6; 98557; 140326747059968; 6840; TSKEX
1619729782; 681; 6; 98557; 140332540917504; 6840; TSKDN
1619729782; 690; 3; 98557; 140326671525632; 6850; TSKEX
1619729782; 690; 3; 98557; 140332540917504; 6850; TSKDN
1619729782; 1028; 1; 98557; 140332540921664; -1; RECVD
1619729782; 676; 8; 98557; 140326789023488; 6860; TSKEX
1619729782; 676; 8; 98557; 140332540917504; 6860; TSKDN
1619729782; 673; 9; 98557; 140326814201600; 6870; TSKEX
1619729782; 673; 9; 98557; 140332540917504; 6870; TSKDN
1619729782; 688; 4; 98557; 140326688311040; 6880; TSKEX
1619729782; 688; 4; 98557; 140332540917504; 6880; TSKDN
1619729782; 1029; 8; 98557; 140332540921664; -1; RECVD
